2620
3
_ma	-5.416104785
asa	-6.004483341
sal	-6.992244001
ala	-5.151871031
lah	-5.669534721
ahn	-8.851407779
hny	-8.148108227
kal	-6.602266519
lau	-7.167278974
au_	-6.307879312
par	-7.013128295
rad	-8.361201443
dig	-8.821254741
gma	-9.411023567
ma_	-6.118499059
_re	-7.117407144
ref	-8.494732835
efo	-8.624190903
dij	-9.054348623
ija	-8.459641516
dik	-7.340550696
mak	-7.031146800
eru	-6.727070918
rus	-6.674802489
us_	-6.579913274
_sp	-9.466083345
spe	-9.772813612
pek	-8.959038444
ekt	-8.861664280
ktr	-10.951468608
tru	-8.903775765
rum	-8.226889105
umn	-8.947738888
mny	-8.851407779
_lu	-7.787401020
lua	-7.410509284
uas	-7.412927665
sek	-7.014752990
eka	-6.202198078
ali	-6.408173826
li_	-7.087236267
lal	-7.449923253
alu	-7.260507988
sem	-6.864092715
emu	-6.978036975
mua	-7.637282604
_or	-6.684104882
ora	-6.436040798
ran	-5.574263046
_pu	-7.142955979
pun	-6.956330696
uny	-7.601564521
kep	-6.848825243
epe	-7.103095630
pen	-6.116510328
ent	-6.227774920
tin	-6.995428717
ing	-6.085217032
_ak	-6.510780061
aks	-7.340550696
kse	-9.544554960
ses	-7.729264993
es_	-7.959911706
enj	-7.052868623
nja	-6.978036975
jag	-9.772813612
aga	-6.254783313
ga_	-6.481736393
arm	-9.342030696
rmo	-10.178278720
mon	-8.399422656
oni	-9.429042073
kes	-7.514796838
ese	-7.926986921
sei	-10.345332805
imb	-8.624190903
mba	-6.523632438
ban	-6.257067289
sec	-7.798020589
eca	-7.693372070
_si	-6.746775989
sin	-7.483131924
ine	-9.202268753
ner	-8.148108227
erg	-8.079788983
rgi	-9.798789098
gi_	-6.663294882
osi	-8.373780225
sit	-8.494732835
tif	-8.336508830
if_	-8.361201443
sil	-7.558639476
ila	-6.520651809
lak	-7.059648310
_mo	-7.812357752
tor	-8.237878227
or_	-8.007029629
_fr	-9.629712768
fra	-10.104170748
ksi	-7.871854851
_ab	-7.729264993
abr	-7.993957548
bri	-7.926986921
ern	-7.361029227
rna	-7.968315117
nah	-7.841663878
ggu	-7.693372070
gun	-7.266764526
una	-7.572744082
nak	-7.472795914
kek	-7.752795491
eke	-8.294711702
ker	-7.363330724
era	-5.981076772
ras	-6.889589847
san	-6.437865616
mel	-7.027846467
lui	-8.801646270
ui_	-7.883415673
_mp	-9.041926103
mpr	-8.568840808
pr_	-8.367471056
sif	-9.231682639
ipi	-8.735894892
pil	-8.592188172
ili	-7.076801389
lih	-7.338300976
ih_	-6.766877168
dat	-8.007029629
ata	-5.747461921
pat	-6.650787613
atu	-6.636205190
tuh	-7.993957548
uh_	-7.172976996
_lo	-8.584344994
oya	-10.491936279
yal	-9.586227656
_tu	-7.130099971
tun	-7.856645432
und	-8.007029629
duk	-7.749399902
taa	-8.330429784
isi	-7.014752990
sip	-8.970467139
ipl	-10.951468608
lin	-7.749399902
pad	-6.424259964
ada	-5.393033088
da_	-5.627645951
eku	-8.002653255
kua	-7.587050478
aan	-6.486518803
ert	-6.340482037
rti	-7.016380330
ggi	-8.412494737
_ne	-6.862695091
neg	-6.769418466
ega	-6.520651809
gar	-6.584132689
ins	-8.936565588
nst	-9.105641918
sti	-7.472795914
tit	-9.054348623
tus	-8.143070433
mem	-5.953693430
eme	-7.003435165
mer	-6.158436685
erl	-7.144806119
rlu	-8.143070433
luk	-8.708987439
epa	-6.786096210
anj	-8.033697876
jan	-7.661823713
_bi	-6.627335952
bil	-7.686982272
la_	-7.092494824
aku	-7.161613237
kuk	-7.998295949
kon	-7.022916301
ont	-8.123169279
ntr	-8.914586681
tro	-9.325501394
rol	-9.466083345
ol_	-8.682785067
dep	-8.735894892
art	-6.583076165
rte	-8.494732835
tem	-7.412927665
sep	-7.154108511
nil	-8.271589284
ebe	-7.225775181
ben	-7.186400016
rny	-7.501481062
int	-6.850203603
rso	-9.054348623
soa	-8.708987439
oal	-8.584344994
ann	-7.296490706
nny	-7.078532992
mew	-9.429042073
ewa	-8.133070350
wak	-7.834256437
aki	-7.225775181
kil	-8.821254741
dew	-9.342030696
wan	-7.752795491
erw	-9.852856320
rwa	-10.002388054
_du	-7.266764526
dus	-9.524352253
ggo	-8.735894892
got	-8.851407779
ota	-8.184101830
ta_	-5.884137971
ary	-9.586227656
rya	-9.852856320
_ad	-6.209439240
_pd	-8.821254741
pdi	-8.893080476
_pp	-9.852856320
ppp	-10.300881042
pp_	-9.485131540
bed	-8.772936164
ema	-6.449808799
kem	-7.133756282
emb	-6.148814618
bal	-7.976789744
lab	-10.178278720
abe	-9.393323990
bel	-7.248111135
el_	-8.735894892
_at	-6.854350119
tau	-7.225775181
_ci	-8.042747712
cit	-9.145915817
itr	-10.345332805
tra	-7.935117048
eba	-6.511762862
bag	-6.373327095
gai	-6.800428702
_al	-6.674802489
lat	-8.260225526
_lh	-9.747495804
lha	-9.586227656
ha_	-8.148108227
kit	-6.559079187
mai	-7.472795914
_bo	-7.993957548
bol	-8.425739964
ola	-8.194628243
ipe	-8.173685069
erc	-8.237878227
rca	-8.600093351
cay	-8.861664280
aya	-5.910196345
_to	-8.015840259
tol	-8.801646270
olo	-7.703033981
lon	-7.918922362
ong	-7.260507988
_ti	-5.953693430
tid	-6.282541457
ida	-6.104006052
dak	-6.081373337
epo	-9.325501394
pot	-9.747495804
oto	-9.054348623
ton	-9.173695381
ngs	-7.356442063
maj	-8.399422656
aje	-10.217499433
jel	-8.221439500
eli	-7.485732706
lis	-7.347330383
dil	-7.541972424
nte	-7.578442104
tek	-7.935117048
eks	-8.538535458
stu	-9.629712768
ual	-8.459641516
_so	-7.014752990
ram	-8.277319959
air	-8.925515752
ira	-7.536477905
mud	-7.959911706
udi	-8.123169279
ian	-6.480782650
tur	-7.776893042
uru	-7.157853834
run	-8.361201443
un_	-6.809657509
_ju	-6.914282460
jug	-7.361029227
uga	-7.152241097
set	-7.592830841
tuj	-8.592188172
uju	-8.020274856
ju_	-8.717876387
_ca	-7.826903463
end	-6.424259964
nde	-7.910922319
dek	-8.459641516
kat	-6.843330724
han	-6.240438032
ank	-7.749399902
nka	-7.725948241
kam	-7.567078345
am_	-5.831480777
sos	-8.841255408
sia	-6.168152237
_ag	-7.498839053
gak	-7.801585655
edi	-7.910922319
iki	-7.318278060
it_	-7.749399902
rbe	-8.342625057
_su	-6.202919839
sud	-7.167278974
uda	-6.701783598
dah	-6.812310030
dib	-7.506786115
iba	-7.307325048
bat	-7.184471375
ime	-9.231682639
ens	-8.872027067
nsi	-8.330429784
rge	-9.145915817
ger	-7.300810367
akn	-8.523720372
kny	-8.002653255
leg	-9.544554960
egi	-7.951578325
gis	-9.092569836
isl	-7.201964532
sla	-7.176793794
las	-7.706275475
ati	-6.818972280
leb	-7.625234265
ebi	-7.488340269
bih	-7.652550076
rta	-6.645153795
tah	-6.637319396
aha	-6.214539433
eti	-7.655631742
_ek	-7.805163476
uti	-8.584344994
say	-6.441525272
mau	-7.841663878
ars	-9.565174247
rsi	-8.029203487
ill	-10.069079428
lla	-8.079788983
lam	-5.591742614
ken	-7.931043722
nap	-8.959038444
pa_	-6.689963130
ia_	-5.987459156
tad	-9.747495804
sen	-7.396120547
eny	-6.982750259
nyu	-9.309240873
yum	-10.603161914
ums	-10.951468608
_dp	-8.553573336
dpr	-8.735894892
dal	-6.023007922
_ba	-5.570036335
agi	-6.851583866
gia	-8.118255264
sel	-7.099549527
elu	-7.063055469
lur	-8.432428952
ruh	-8.079788983
uha	-7.427562073
tia	-7.864221226
_dw	-10.300881042
dwi	-10.258321428
wi_	-9.747495804
_fu	-9.504549625
fun	-9.375932248
ung	-6.270881783
gsi	-9.145915817
dem	-7.628232768
emo	-7.875693627
mok	-8.361201443
okr	-8.318381446
kra	-8.248989452
rin	-7.016380330
tap	-6.945651724
api	-6.959402895
pi_	-7.003435165
epu	-8.970467139
put	-8.516394332
utu	-7.985336805
usa	-7.211816829
_mu	-6.749266650
mus	-8.038212557
sya	-7.706275475
yaw	-10.491936279
awa	-6.595828729
war	-8.265891263
rah	-7.358733015
nye	-7.674323875
yeb	-9.029656011
bab	-8.405937337
abk	-9.675175142
bka	-9.565174247
_mi	-7.488340269
_co	-8.199933295
com	-9.246720516
omp	-8.029203487
mpa	-7.014752990
tib	-9.118887145
ble	-10.440642985
le_	-9.675175142
coc	-10.546003500
oco	-10.217499433
cok	-10.069079428
ok_	-7.613329363
eta	-6.993835092
ahu	-7.171074045
hui	-9.565174247
bis	-7.167278974
isa	-6.621832361
sa_	-6.127832461
emp	-7.064763411
mpu	-7.300810367
yai	-7.955736335
erp	-7.902985769
rpi	-9.261987988
pin	-7.553052870
ind	-6.381062415
nda	-6.148130857
dap	-6.805691872
rea	-9.277492175
eal	-9.825457345
lig	-10.104170748
nme	-10.797317928
nt_	-9.092569836
tig	-9.722803191
iga	-8.936565588
cum	-9.202268753
uma	-7.709527511
deb	-9.939867697
omi	-7.729264993
mis	-8.399422656
ten	-7.044458145
mul	-8.123169279
ult	-9.485131540
tai	-8.098837178
kea	-8.312411279
ean	-10.035177876
hak	-7.922946512
ake	-9.544554960
_li	-7.935117048
iha	-7.009886801
hat	-7.281517164
_uu	-8.872027067
uud	-9.544554960
ud_	-8.811402445
sat	-7.313882449
pas	-7.732592783
nje	-9.544554960
anp	-8.098837178
npu	-10.871425901
ngo	-8.029203487
gor	-8.173685069
esk	-9.852856320
koa	-10.217499433
ad_	-8.494732835
ke_	-7.465113418
ogo	-9.772813612
lia	-8.237878227
iau	-9.118887145
gat	-7.285772490
tak	-7.014752990
mac	-9.105641918
ach	-10.603161914
_ku	-7.622244726
tip	-9.652185624
ip_	-9.411023567
bun	-7.823247152
atn	-8.600093351
tny	-8.108499089
ngk	-6.307077709
gka	-6.672490350
bet	-8.959038444
tul	-7.910922319
ul_	-8.123169279
_ng	-8.079788983
gga	-6.862695091
gki	-8.002653255
kel	-7.396120547
uar	-7.425108084
_wa	-7.188332384
akt	-7.398504338
ktu	-8.075083092
rsa	-7.959911706
sam	-6.970230534
muh	-9.629712768
ham	-7.993957548
amm	-9.485131540
mma	-9.054348623
mad	-8.452768636
yam	-9.544554960
min	-7.462565646
rev	-9.447391212
evo	-9.544554960
vol	-9.565174247
olu	-8.982027962
lus	-8.523720372
_go	-8.312411279
gol	-8.445942671
sua	-7.506786115
_ot	-9.675175142
ori	-8.459641516
rit	-7.680633045
sau	-8.324387470
aud	-8.288880781
gal	-7.460024349
ipu	-8.903775765
usk	-9.054348623
ska	-8.113365279
mik	-8.210628584
kia	-8.294711702
oer	-9.825457345
ksa	-8.079788983
ret	-9.325501394
et_	-8.094041006
diu	-9.342030696
ium	-10.104170748
umk	-10.178278720
mka	-9.187880016
ob_	-11.038479985
ead	-8.791984359
daa	-8.735894892
aru	-6.898235434
ura	-7.439923169
rat	-7.213798990
ekr	-10.345332805
kri	-8.002653255
jul	-10.035177876
uli	-7.628232768
arl	-10.069079428
rle	-9.411023567
lem	-8.361201443
has	-7.237896542
il_	-6.828374633
esu	-8.199933295
ibe	-8.523720372
_ro	-9.173695381
roy	-10.217499433
oyo	-10.491936279
yon	-10.440642985
asu	-7.569907201
suk	-7.631240289
amn	-9.881027197
seg	-8.248989452
sej	-8.178879886
eja	-7.631240289
jar	-7.735931685
dul	-8.624190903
ulu	-7.879547196
_hu	-7.808754144
huk	-8.094041006
uku	-7.188332384
kum	-7.837953299
bia	-8.342625057
ias	-8.782414908
lag	-7.643361650
udu	-8.380129453
dut	-10.140538392
asy	-7.964104584
yar	-7.742643119
saj	-7.766494335
aja	-6.962484562
ja_	-7.287906962
_aj	-8.936565588
jak	-7.787401020
rie	-10.002388054
dag	-9.675175142
agr	-11.038479985
gri	-10.140538392
_pi	-7.584172778
pik	-8.831205072
ikr	-10.951468608
ria	-8.294711702
dih	-8.523720372
ihi	-10.140538392
hir	-7.998295949
rau	-10.797317928
auk	-10.797317928
ksp	-9.939867697
spo	-9.358837814
osh	-10.345332805
hot	-9.747495804
otm	-10.002388054
tma	-9.607733862
ail	-7.703033981
ilc	-10.178278720
lco	-10.069079428
om_	-8.801646270
th_	-10.440642985
bah	-6.600115981
ahw	-7.340550696
hwa	-7.333816663
wa_	-6.582020756
ris	-7.449923253
ser	-7.318278060
dad	-9.881027197
adu	-9.429042073
rla	-7.989637886
lap	-9.079666431
pis	-9.652185624
meg	-8.226889105
sai	-8.553573336
mah	-7.460024349
sis	-6.998623608
isw	-8.089267727
swa	-7.955736335
alm	-10.140538392
lma	-10.140538392
mam	-8.735894892
mat	-6.450733440
ate	-8.665690634
rdi	-8.754244031
dir	-6.929097546
iri	-6.947170327
rap	-7.619264098
amp	-7.021278299
pus	-8.801646270
pul	-7.883415673
nyi	-9.309240873
amk	-10.217499433
_ai	-9.118887145
ir_	-7.244012769
erh	-7.470228519
rhe	-10.217499433
hen	-8.735894892
tep	-10.104170748
_hi	-7.780383447
hin	-8.051880195
_ar	-8.143070433
ba_	-8.538535458
dur	-8.936565588
ur_	-7.517481404
rip	-9.159709139
ngh	-7.604492781
ghi	-9.466083345
ril	-9.105641918
ani	-7.575589035
nik	-8.959038444
iak	-9.054348623
kte	-9.173695381
rha	-7.622244726
amb	-7.558639476
mbu	-7.558639476
bur	-9.054348623
_ge	-8.015840259
ged	-9.524352253
edu	-8.726845057
dun	-7.875693627
rup	-7.849126600
upa	-7.444910711
aju	-8.632354213
sah	-7.460024349
pal	-8.075083092
uat	-7.008269985
enc	-7.655631742
nca	-7.490954649
kaw	-9.524352253
ege	-8.024729206
jat	-8.791984359
sih	-7.584172778
rde	-8.312411279
ise	-8.138057892
ngi	-7.358733015
sir	-9.325501394
ne_	-9.524352253
anc	-7.910922319
nce	-9.293240532
ce_	-9.881027197
fre	-11.038479985
rek	-6.857124046
rku	-9.145915817
kur	-8.445942671
tel	-7.124640449
mut	-9.798789098
rli	-8.993724002
_as	-7.849126600
dud	-8.993724002
mbi	-8.128107561
gob	-10.871425901
obr	-10.871425901
bro	-10.728325057
jam	-8.248989452
eni	-8.138057892
hal	-7.336056306
did	-8.205266641
idu	-7.725948241
kun	-8.194628243
seo	-8.113365279
eor	-8.123169279
puk	-9.772813612
kul	-8.861664280
wib	-10.663786536
ib_	-8.821254741
din	-7.943313815
nih	-10.391852820
bin	-8.405937337
inc	-9.970639355
can	-8.466561959
ngb	-10.440642985
wir	-9.652185624
nto	-8.336508830
to_	-7.264674661
dic	-8.914586681
ico	-11.038479985
opo	-9.118887145
ot_	-9.747495804
_ch	-9.881027197
cha	-10.391852820
bai	-7.914914340
aik	-7.533741925
_ye	-9.881027197
yer	-9.342030696
lay	-8.726845057
dio	-9.798789098
jum	-9.041926103
ump	-8.700176810
_ik	-8.914586681
_em	-7.749399902
_az	-9.881027197
_he	-8.531100480
heh	-10.140538392
ehe	-9.429042073
he_	-9.092569836
ii_	-9.722803191
_dl	-9.675175142
lm_	-10.345332805
ene	-7.539221390
net	-8.392950141
_ni	-8.791984359
ku_	-7.815974392
_yg	-8.982027962
yg_	-8.982027962
nse	-9.029656011
em_	-8.380129453
kui	-9.798789098
rua	-9.586227656
gsu	-8.821254741
sun	-8.075083092
way	-11.038479985
ay_	-9.485131540
_th	-8.726845057
tha	-9.629712768
ks_	-9.466083345
was	-8.657251765
ass	-8.123169279
ssa	-8.386519251
org	-8.657251765
rg_	-10.603161914
agu	-8.861664280
gus	-8.348778923
sba	-10.951468608
akp	-10.300881042
laa	-10.603161914
aa_	-10.663786536
kni	-9.798789098
mpe	-8.020274856
hhh	-11.038479985
cam	-8.648883515
ror	-10.178278720
esa	-7.061350438
_ce	-8.260225526
ceh	-10.345332805
hh_	-11.038479985
_we	-9.524352253
web	-10.104170748
eb_	-10.069079428
rgo	-10.300881042
gny	-8.717876387
_sy	-8.993724002
bas	-8.608061521
ss_	-10.002388054
ays	-9.970639355
ysi	-9.970639355
_ia	-8.002653255
iai	-10.300881042
der	-8.348778923
erm	-7.976789744
kir	-7.725948241
ral	-8.380129453
_bl	-10.797317928
bla	-10.663786536
amu	-8.592188172
iet	-10.951468608
cak	-9.565174247
kap	-7.370267168
ap_	-6.656453351
aaa	-10.217499433
ato	-8.959038444
aap	-10.069079428
apl	-10.391852820
zzz	-8.007029629
ape	-9.629712768
pec	-10.002388054
ecu	-9.565174247
git	-8.288880781
esi	-6.376757630
iap	-7.914914340
uki	-9.852856320
ki_	-7.871854851
ibi	-7.910922319
iar	-8.831205072
_gu	-8.178879886
_el	-9.246720516
elo	-8.226889105
lok	-9.429042073
oun	-10.951468608
nd_	-9.309240873
yak	-7.237896542
za_	-10.871425901
ros	-9.005558459
osa	-8.893080476
sak	-8.070399243
hai	-9.629712768
ngl	-9.079666431
gla	-10.491936279
rba	-7.449923253
haj	-9.772813612
so_	-10.663786536
_fa	-8.189351186
far	-10.797317928
ome	-7.643361650
nla	-8.882498366
gih	-10.345332805
gam	-7.555842272
tb_	-9.216867553
rim	-7.902985769
kas	-7.812357752
ark	-7.790928360
rke	-8.184101830
nad	-10.300881042
mbe	-7.250166634
bes	-7.939207033
est	-8.538535458
st_	-9.231682639
_ny	-8.772936164
yas	-9.092569836
ase	-9.375932248
ero	-8.445942671
ron	-8.608061521
ono	-7.480537889
nok	-11.038479985
okn	-10.345332805
yel	-8.861664280
ele	-7.891197814
ye_	-10.440642985
eki	-8.861664280
yah	-8.546026130
ler	-9.747495804
_gi	-9.504549625
nci	-9.309240873
cin	-8.342625057
iik	-10.663786536
kwa	-10.258321428
arg	-8.038212557
_kw	-11.038479985
lum	-7.780383447
uhk	-9.411023567
kor	-8.243418407
tla	-9.939867697
son	-9.261987988
jur	-9.159709139
heb	-10.217499433
abi	-7.372590049
_fo	-8.306476543
ord	-8.735894892
rd_	-10.069079428
tio	-8.538535458
on_	-7.739281772
baw	-8.386519251
sad	-9.261987988
anu	-7.981054143
nus	-8.118255264
ab_	-7.918922362
des	-9.017534650
rpu	-10.002388054
pur	-9.145915817
ruk	-9.041926103
uts	-10.951468608
mo_	-10.069079428
nna	-10.178278720
rmi	-9.504549625
mi_	-6.915754131
_fi	-8.993724002
fit	-10.178278720
tri	-8.386519251
_ii	-10.217499433
ast	-8.399422656
str	-8.051880195
ina	-7.087236267
pit	-9.629712768
_ri	-8.624190903
uta	-7.601564521
tac	-10.104170748
aci	-9.675175142
keh	-8.312411279
ehi	-8.065737230
hid	-7.837953299
dup	-7.972543453
nen	-9.375932248
gej	-10.140538392
jol	-10.345332805
mos	-10.217499433
tam	-7.472795914
pai	-7.868030754
akh	-8.128107561
khi	-7.959911706
hab	-7.823247152
aim	-8.194628243
ogr	-9.939867697
gra	-9.005558459
raf	-10.217499433
afi	-9.881027197
ahi	-8.682785067
irk	-9.202268753
aid	-10.178278720
pel	-8.380129453
rga	-7.506786115
ere	-6.769418466
ndi	-7.194151993
iny	-7.408096738
tih	-9.910014733
taw	-9.216867553
_au	-9.772813612
vis	-9.629712768
hil	-8.763546424
ru_	-7.706275475
muk	-8.801646270
dua	-8.487615368
hun	-7.976789744
iol	-10.797317928
cer	-9.005558459
seh	-8.089267727
jau	-8.782414908
auh	-8.925515752
ahm	-9.145915817
rsu	-10.391852820
sum	-8.576562854
umb	-8.568840808
_il	-9.029656011
_pr	-6.723419057
pri	-8.283083664
cip	-9.798789098
pe_	-10.104170748
ngu	-7.203927242
gua	-8.501901325
bac	-8.665690634
ca_	-8.811402445
rub	-9.079666431
ubu	-8.445942671
gem	-8.936565588
kak	-9.393323990
tab	-8.914586681
abu	-8.851407779
tut	-8.294711702
utn	-9.544554960
reb	-10.440642985
paa	-10.140538392
_kp	-10.871425901
ust	-8.348778923
sta	-8.221439500
kaa	-9.607733862
pop	-10.663786536
opu	-10.069079428
ule	-9.852856320
_gr	-9.524352253
ame	-8.700176810
med	-9.187880016
aia	-9.092569836
tre	-10.178278720
eha	-7.475369918
_tr	-8.553573336
gin	-7.830573192
gay	-10.603161914
up_	-7.914914340
keb	-7.674323875
mod	-9.054348623
ode	-9.309240873
de_	-8.399422656
pho	-10.951468608
hon	-9.375932248
one	-6.631760738
jaj	-10.069079428
asr	-10.951468608
sri	-10.300881042
sar	-7.250166634
utr	-9.698705640
ukt	-8.665690634
kti	-7.849126600
ilm	-9.029656011
lmu	-9.105641918
mu_	-8.226889105
eko	-7.746015804
nom	-7.819604160
gag	-9.675175142
_fe	-9.825457345
eno	-9.309240873
fak	-9.277492175
mic	-10.491936279
icu	-10.663786536
cu_	-10.345332805
_kr	-8.079788983
ete	-7.830573192
puh	-10.258321428
sol	-9.466083345
lut	-9.825457345
usn	-8.831205072
sny	-8.336508830
ist	-7.356442063
ste	-7.906946171
met	-9.939867697
eto	-10.491936279
tod	-11.038479985
odo	-10.035177876
dol	-9.939867697
ogi	-8.367471056
koh	-8.903775765
her	-9.607733862
jaw	-8.336508830
wab	-8.648883515
ask	-8.947738888
ort	-9.772813612
rto	-7.372590049
dok	-9.466083345
oks	-10.797317928
erj	-7.126456980
rje	-10.603161914
jer	-9.910014733
key	-10.440642985
eya	-9.939867697
teo	-10.603161914
yaa	-8.348778923
lim	-7.955736335
pau	-10.797317928
aul	-9.586227656
rme	-10.663786536
rod	-9.105641918
od_	-10.951468608
rpa	-9.358837814
ond	-8.903775765
ndo	-6.607663186
don	-6.666733281
che	-10.951468608
beb	-8.098837178
pih	-8.546026130
aji	-8.861664280
ji_	-9.325501394
_ul	-9.586227656
yad	-10.002388054
kay	-8.616093692
npe	-8.982027962
ile	-9.852856320
len	-7.823247152
_vi	-10.258321428
sas	-8.113365279
pah	-9.202268753
det	-10.440642985
til	-9.504549625
bek	-9.145915817
rja	-7.372590049
_ji	-8.425739964
jik	-8.616093692
gap	-8.243418407
rop	-10.002388054
_ex	-10.951468608
ell	-10.871425901
lle	-10.663786536
lil	-9.910014733
los	-10.546003500
oso	-9.825457345
sok	-10.069079428
gir	-9.825457345
kot	-9.145915817
enn	-10.104170748
ny_	-9.652185624
rac	-10.035177876
hma	-9.325501394
dy_	-10.546003500
mpi	-7.578442104
ilk	-9.607733862
tok	-8.616093692
oko	-8.113365279
oh_	-8.380129453
lda	-10.951468608
jaa	-9.447391212
ans	-8.882498366
por	-8.882498366
