3736
3
_he	-9.4
gul	-9.41
r q	-9.41
rge	-9.41
mav	-9.41
adu	-9.41
mét	-9.41
Ant	-9.41
cel	-9.41
_Ol	-9.41
irr	-9.41
eba	-9.41
ubs	-9.41
sum	-9.41
riu	-9.41
anu	-9.41
fiz	-9.41
lga	-9.41
ruz	-9.41
bst	-9.43
Min	-9.43
_Cr	-9.43
Boc	-9.43
xem	-9.43
rco	-9.43
cep	-9.43
rgo	-9.43
lva	-9.43
luç	-9.43
uze	-9.43
ech	-9.44
si_	-9.44
hia	-9.44
hõe	-9.44
paç	-9.44
ífi	-9.44
oça	-9.44
_aí	-9.44
stä	-9.44
jog	-9.44
eo_	-9.44
ler	-9.44
rmã	-9.44
lên	-9.44
urg	-9.44
ejo	-9.44
lob	-9.44
old	-9.44
aur	-9.46
rát	-9.46
Ess	-9.46
tio	-9.46
nár	-9.46
ído	-9.46
luz	-9.46
gav	-9.46
úni	-9.46
doc	-9.46
alu	-9.46
eçã	-9.47
ís_	-9.47
zo_	-9.47
oré	-9.47
_O 	-9.49
nou	-9.49
Eur	-9.49
uíd	-9.49
aum	-9.49
lso	-9.49
paí	-9.49
cta	-9.49
_ún	-9.49
_sé	-9.5
iot	-9.5
zem	-9.5
aju	-9.5
nze	-9.5
Cas	-9.5
iol	-9.5
lma	-9.5
unh	-9.5
glo	-9.5
_Fe	-9.5
da 	-9.5
prá	-9.5
vag	-9.5
cui	-9.5
oão	-9.5
_Is	-9.5
oxi	-9.5
_aj	-9.5
êba	-9.5
ie_	-9.5
iat	-9.5
ebr	-9.5
afa	-9.5
_Tr	-9.52
riv	-9.52
ciê	-9.52
flu	-9.52
_Gr	-9.52
flo	-9.52
nvi	-9.52
_Gu	-9.52
aia	-9.52
fez	-9.52
rve	-9.52
bui	-9.52
lib	-9.52
azo	-9.52
és_	-9.52
mbu	-9.52
êm_	-9.52
Ass	-9.52
lte	-9.52
mol	-9.52
umo	-9.53
rém	-9.53
xin	-9.53
tot	-9.53
_Ho	-9.53
Joã	-9.53
ri_	-9.53
hã_	-9.53
enf	-9.53
 ge	-9.53
aud	-9.53
Tod	-9.53
viç	-9.53
uxa	-9.55
reu	-9.55
usc	-9.55
Ped	-9.55
_dá	-9.55
_gl	-9.55
vão	-9.55
_fá	-9.55
_Am	-9.55
Pau	-9.55
éto	-9.56
au_	-9.56
tu_	-9.56
San	-9.56
rif	-9.56
seq	-9.56
táv	-9.56
fog	-9.56
ebi	-9.56
lhõ	-9.56
_eq	-9.56
bio	-9.56
jus	-9.56
úbl	-9.56
_oi	-9.56
_Nu	-9.56
xpe	-9.56
Seu	-9.56
vár	-9.58
rox	-9.58
edu	-9.58
agu	-9.58
Pre	-9.58
uec	-9.58
_Lu	-9.58
obs	-9.58
alé	-9.58
cir	-9.58
_Ro	-9.58
viu	-9.58
mou	-9.58
tag	-9.58
ti_	-9.58
urr	-9.58
naq	-9.6
suc	-9.6
irá	-9.6
xtr	-9.6
Our	-9.6
Sen	-9.6
óti	-9.6
jud	-9.6
peg	-9.6
iet	-9.6
dá_	-9.6
avé	-9.6
Meu	-9.62
ecr	-9.62
ifí	-9.62
nut	-9.62
_ed	-9.62
Don	-9.62
_aç	-9.62
íst	-9.62
óxi	-9.62
pe_	-9.62
efa	-9.62
mac	-9.62
im 	-9.62
_Ao	-9.62
pur	-9.62
púb	-9.63
chi	-9.63
niv	-9.63
boa	-9.63
Sêb	-9.63
poe	-9.63
rlo	-9.63
lab	-9.63
xte	-9.63
_Ja	-9.63
etá	-9.63
net	-9.63
oal	-9.63
ob_	-9.63
_Ge	-9.65
asm	-9.65
uso	-9.65
vaç	-9.65
íri	-9.65
cte	-9.65
arn	-9.65
cro	-9.65
és 	-9.65
tég	-9.65
egó	-9.65
lo 	-9.65
anj	-9.65
 ci	-9.65
bid	-9.65
lui	-9.65
xec	-9.65
_rá	-9.67
uxi	-9.67
ató	-9.67
enq	-9.67
lac	-9.67
Sem	-9.67
_Ra	-9.67
rba	-9.67
éci	-9.67
_il	-9.67
usp	-9.67
acç	-9.67
tiu	-9.67
irc	-9.67
acu	-9.67
_Sê	-9.67
rár	-9.67
a g	-9.67
óci	-9.67
_lí	-9.69
pic	-9.69
ul_	-9.69
req	-9.69
ose	-9.69
a c	-9.69
oço	-9.69
asp	-9.69
_Du	-9.69
cot	-9.69
íam	-9.69
gno	-9.71
ril	-9.71
ndê	-9.71
pia	-9.71
rru	-9.71
nfl	-9.71
mea	-9.71
Ago	-9.71
rfe	-9.71
ríc	-9.71
lex	-9.71
ntí	-9.71
opu	-9.71
udi	-9.71
pud	-9.71
obt	-9.71
déi	-9.71
cçä	-9.72
tev	-9.72
_Ex	-9.72
nju	-9.72
suf	-9.72
ráp	-9.72
dat	-9.72
tac	-9.72
río	-9.72
têm	-9.72
ráv	-9.72
cra	-9.72
ída	-9.72
exo	-9.72
mot	-9.72
_Ni	-9.72
sat	-9.72
sfe	-9.72
ápi	-9.72
fut	-9.72
fan	-9.72
lul	-9.72
inq	-9.72
lum	-9.74
ded	-9.74
ubi	-9.74
erê	-9.74
lín	-9.74
róx	-9.74
arã	-9.74
gon	-9.74
Rio	-9.74
aná	-9.74
ldo	-9.74
Tem	-9.74
tíc	-9.74
Ten	-9.74
ão 	-9.74
idé	-9.74
ibl	-9.74
hic	-9.74
nsã	-9.74
orc	-9.74
stê	-9.76
ube	-9.76
líc	-9.76
stâ	-9.76
leo	-9.76
rtâ	-9.76
çou	-9.76
zei	-9.76
esg	-9.76
reo	-9.76
una	-9.76
dol	-9.76
oup	-9.76
os 	-9.76
iár	-9.76
abs	-9.76
xer	-9.76
sér	-9.76
daç	-9.76
_az	-9.76
sun	-9.76
ixe	-9.76
ípi	-9.76
fel	-9.78
mín	-9.78
moc	-9.78
chu	-9.78
aiu	-9.78
_Ga	-9.78
íod	-9.78
eij	-9.78
aíd	-9.78
tum	-9.78
eaç	-9.78
urt	-9.78
lpa	-9.78
xce	-9.78
om 	-9.78
_pá	-9.78
ecl	-9.78
rsi	-9.78
raí	-9.78
pós	-9.78
onj	-9.8
lca	-9.8
_Cu	-9.8
lef	-9.8
on_	-9.8
_je	-9.8
xad	-9.8
itó	-9.8
jar	-9.8
spé	-9.8
_Ab	-9.8
amã	-9.8
uxo	-9.8
péc	-9.8
hes	-9.8
bse	-9.8
O q	-9.8
nsp	-9.83
_Or	-9.83
erp	-9.83
Fra	-9.83
ze_	-9.83
fav	-9.83
nsf	-9.83
bib	-9.83
mec	-9.83
enz	-9.83
mpi	-9.83
chã	-9.83
áqu	-9.83
pé_	-9.83
uli	-9.83
buc	-9.83
nôm	-9.83
oub	-9.83
coo	-9.83
_cá	-9.85
epç	-9.85
abu	-9.85
Olh	-9.85
doe	-9.85
çam	-9.85
azu	-9.85
Dev	-9.85
máq	-9.85
oen	-9.85
fus	-9.85
bso	-9.87
bur	-9.87
ité	-9.87
eqü	-9.87
isf	-9.87
bot	-9.87
tiz	-9.87
lgo	-9.87
nál	-9.87
zan	-9.87
xpo	-9.87
Rei	-9.87
éu_	-9.87
uba	-9.87
ols	-9.87
idê	-9.87
_pú	-9.87
reb	-9.87
pop	-9.87
ufi	-9.87
_ín	-9.87
gat	-9.87
cíp	-9.87
duc	-9.87
fug	-9.87
_vã	-9.89
ecí	-9.89
beb	-9.89
dri	-9.89
_Há	-9.89
_mú	-9.89
aru	-9.89
lun	-9.89
ômi	-9.89
elm	-9.89
tez	-9.89
_sä	-9.89
unç	-9.89
uce	-9.89
fol	-9.89
pír	-9.89
afo	-9.89
Há_	-9.89
opi	-9.91
ulp	-9.91
diá	-9.91
eur	-9.91
Tal	-9.91
o e	-9.91
Cel	-9.91
von	-9.91
bin	-9.91
ábi	-9.91
Chi	-9.91
uza	-9.91
Cor	-9.91
góc	-9.91
gid	-9.91
 en	-9.91
igr	-9.91
afe	-9.91
mús	-9.91
fro	-9.91
imu	-9.91
coc	-9.91
ulg	-9.91
_ur	-9.94
ilu	-9.94
nag	-9.94
Sou	-9.94
mur	-9.94
Esp	-9.94
 is	-9.94
pis	-9.94
anq	-9.94
uo_	-9.94
imb	-9.94
oqu	-9.94
fle	-9.94
r i	-9.94
ar 	-9.94
tul	-9.94
rpr	-9.94
_Ha	-9.96
_tí	-9.96
Man	-9.96
alç	-9.96
bes	-9.96
tea	-9.96
cíf	-9.96
 Pa	-9.96
Nun	-9.96
fen	-9.96
xas	-9.96
fo_	-9.96
oio	-9.96
ugi	-9.96
ilê	-9.96
uip	-9.96
obi	-9.96
tun	-9.96
izo	-9.96
vre	-9.96
umb	-9.96
sap	-9.96
saç	-9.96
o P	-9.96
etu	-9.96
eiç	-9.96
isä	-9.96
vig	-9.96
Até	-9.96
cuj	-9.96
cun	-9.96
sáv	-9.99
ear	-9.99
e q	-9.99
For	-9.99
vej	-9.99
bac	-9.99
âni	-9.99
úsi	-9.99
dul	-9.99
cuç	-9.99
ca 	-9.99
diu	-9.99
áva	-9.99
pta	-9.99
quê	-9.99
pot	-9.99
poc	-9.99
ngl	-9.99
_Ai	-9.99
saí	-9.99
gei	-9.99
fui	-9.99
spí	-9.99
_dó	-9.99
Uni	-9.99
suj	-9.99
oar	-9.99
lag	-9.99
fab	-9.99
ilm	-9.99
_Ru	-9.99
réd	-9.99
io 	-10.01
uls	-10.01
tol	-10.01
fác	-10.01
Tud	-10.01
_Li	-10.01
xam	-10.01
uiu	-10.01
_dú	-10.01
_Lo	-10.01
íss	-10.01
Nes	-10.01
síl	-10.01
ier	-10.01
dea	-10.01
sõe	-10.01
Nos	-10.01
r c	-10.04
_et	-10.04
Mui	-10.04
_Af	-10.04
iça	-10.04
rau	-10.04
mum	-10.04
fé_	-10.04
jur	-10.04
_Cl	-10.04
uia	-10.04
ugu	-10.04
rug	-10.04
rul	-10.04
as 	-10.04
fet	-10.04
üen	-10.04
o s	-10.04
Fal	-10.04
lhi	-10.04
xou	-10.04
nsä	-10.04
Cam	-10.04
erã	-10.04
cli	-10.04
_dr	-10.04
iav	-10.04
_tê	-10.04
pau	-10.04
çav	-10.04
pob	-10.04
uís	-10.04
cél	-10.04
Mem	-10.04
Sua	-10.04
Men	-10.06
inz	-10.06
o l	-10.06
ncr	-10.06
árv	-10.06
_Pi	-10.06
_vê	-10.06
ijo	-10.06
xpr	-10.06
pés	-10.06
jos	-10.06
éti	-10.06
Ach	-10.06
onô	-10.06
Mat	-10.06
bed	-10.06
fum	-10.06
Ali	-10.06
ump	-10.06
di_	-10.06
pam	-10.06
ngr	-10.06
eoc	-10.06
ao 	-10.06
eon	-10.06
Sil	-10.09
_Fu	-10.09
pçä	-10.09
sfa	-10.09
ncí	-10.09
rur	-10.09
uci	-10.09
fig	-10.09
nef	-10.09
élu	-10.09
ódi	-10.09
nsc	-10.09
nfr	-10.09
Jos	-10.09
e a	-10.09
rud	-10.09
fiq	-10.09
saf	-10.09
bos	-10.09
ecç	-10.09
zão	-10.09
zon	-10.09
sep	-10.09
deq	-10.09
fe_	-10.09
ísi	-10.09
Apa	-10.09
Ao_	-10.09
ein	-10.12
hon	-10.12
óle	-10.12
tex	-10.12
içö	-10.12
Alg	-10.12
sa 	-10.12
Alé	-10.12
pux	-10.12
ícu	-10.12
cês	-10.12
hab	-10.12
pun	-10.12
ruç	-10.12
Che	-10.12
ofu	-10.12
ies	-10.12
xto	-10.12
nsí	-10.12
Gui	-10.12
Ter	-10.12
nsá	-10.12
otí	-10.12
vul	-10.12
ioc	-10.12
lça	-10.12
_tá	-10.15
apt	-10.15
úvi	-10.15
ás 	-10.15
ilv	-10.15
zid	-10.15
iná	-10.15
_Ah	-10.15
nço	-10.15
r e	-10.15
Nor	-10.15
zul	-10.15
mér	-10.15
iag	-10.15
bam	-10.15
osc	-10.15
vê_	-10.15
óve	-10.15
Ban	-10.15
Iss	-10.15
vie	-10.15
cle	-10.15
Val	-10.15
éli	-10.15
idr	-10.15
Gov	-10.15
elu	-10.15
 ex	-10.15
azã	-10.15
olé	-10.15
bis	-10.15
xo 	-10.15
Mor	-10.15
Pas	-10.15
rui	-10.15
ujo	-10.15
lcu	-10.15
Ah_	-10.15
_Ci	-10.18
uên	-10.18
tiç	-10.18
_Ad	-10.18
pub	-10.18
ndr	-10.18
Sab	-10.18
ubl	-10.18
ruí	-10.18
Sim	-10.18
luc	-10.18
faç	-10.18
hef	-10.18
_mê	-10.18
idã	-10.18
tap	-10.18
soz	-10.18
njo	-10.18
Inf	-10.18
_Im	-10.18
lez	-10.18
cop	-10.18
osp	-10.18
fio	-10.18
dúv	-10.18
Ben	-10.18
niç	-10.18
Pen	-10.18
ági	-10.18
oes	-10.18
Nin	-10.18
ipe	-10.18
mês	-10.18
Out	-10.18
_Ed	-10.18
sé_	-10.18
caf	-10.18
Ou_	-10.18
oel	-10.18
bul	-10.18
ltr	-10.21
ntá	-10.21
Aca	-10.21
nhi	-10.21
sed	-10.21
gna	-10.21
 pa	-10.21
nex	-10.21
lmo	-10.21
lsa	-10.21
enr	-10.21
Leo	-10.21
áxi	-10.21
vet	-10.21
oná	-10.21
_ép	-10.21
ítu	-10.21
_ví	-10.21
deb	-10.21
sui	-10.21
igê	-10.21
_fí	-10.21
fru	-10.21
uim	-10.21
oux	-10.21
óla	-10.21
osé	-10.21
rni	-10.21
ous	-10.21
dól	-10.21
xe_	-10.24
vic	-10.24
epi	-10.24
ctr	-10.24
onó	-10.24
ept	-10.24
hin	-10.24
dáv	-10.24
bte	-10.24
opt	-10.24
s U	-10.24
fís	-10.24
_Bi	-10.24
deg	-10.24
uss	-10.24
Esc	-10.24
Fic	-10.24
uav	-10.24
nuo	-10.24
pto	-10.24
ir 	-10.24
a f	-10.24
nea	-10.24
ez 	-10.24
 ve	-10.24
móv	-10.24
épo	-10.24
cçö	-10.24
Ger	-10.24
ean	-10.24
tib	-10.24
 Un	-10.24
stí	-10.24
tôn	-10.24
giã	-10.24
eão	-10.24
écu	-10.24
lão	-10.27
rân	-10.27
ipl	-10.27
ifu	-10.27
jul	-10.27
ajo	-10.27
ães	-10.27
Pod	-10.27
Poi	-10.27
afé	-10.27
nfa	-10.27
sgr	-10.27
lco	-10.27
fom	-10.27
Sec	-10.27
grá	-10.27
uja	-10.27
jov	-10.27
lde	-10.27
urp	-10.27
uld	-10.27
gai	-10.27
índ	-10.27
viz	-10.27
_sí	-10.27
ege	-10.31
Rec	-10.31
rfa	-10.31
uam	-10.31
mo 	-10.31
eat	-10.31
o é	-10.31
rói	-10.31
sea	-10.31
põe	-10.31
oan	-10.31
gol	-10.31
oei	-10.31
uos	-10.31
uqu	-10.31
liá	-10.31
óli	-10.31
Tu_	-10.31
nja	-10.31
fix	-10.31
fla	-10.31
é q	-10.31
Hoj	-10.31
 é_	-10.31
té 	-10.31
smi	-10.31
lég	-10.34
pré	-10.34
Nem	-10.34
íng	-10.34
pav	-10.34
xat	-10.34
fad	-10.34
_A 	-10.34
Gra	-10.34
oor	-10.34
_Bu	-10.34
êni	-10.34
Pel	-10.34
And	-10.34
tax	-10.34
 um	-10.34
Ber	-10.34
ci_	-10.34
ueb	-10.34
axa	-10.34
_Gi	-10.34
iöe	-10.34
epu	-10.34
riê	-10.34
peç	-10.34
apó	-10.34
arí	-10.34
rmu	-10.34
_mí	-10.34
nib	-10.34
_On	-10.34
Mai	-10.34
lot	-10.38
 di	-10.38
Ama	-10.38
niã	-10.38
Bar	-10.38
íse	-10.38
ídi	-10.38
Ape	-10.38
ómi	-10.38
liç	-10.38
 la	-10.38
aja	-10.38
jad	-10.38
nfu	-10.38
ild	-10.38
ija	-10.38
Vou	-10.38
esl	-10.38
oia	-10.38
esv	-10.38
sex	-10.38
omé	-10.38
sau	-10.38
tíf	-10.38
cif	-10.38
rís	-10.38
Res	-10.38
_B_	-10.38
rus	-10.38
dqu	-10.38
uie	-10.38
fot	-10.38
eor	-10.38
Luí	-10.38
dag	-10.38
séc	-10.38
dal	-10.38
Tom	-10.38
veu	-10.38
nóm	-10.38
pát	-10.38
tet	-10.38
Vam	-10.38
obo	-10.38
och	-10.38
zir	-10.38
dot	-10.42
céu	-10.42
cão	-10.42
dop	-10.42
Pan	-10.42
érc	-10.42
riç	-10.42
uno	-10.42
iás	-10.42
urb	-10.42
ncu	-10.42
qüê	-10.42
üên	-10.42
Tra	-10.42
eol	-10.42
úri	-10.42
enx	-10.42
 a_	-10.42
 ca	-10.42
_dé	-10.42
õe_	-10.42
_ul	-10.42
eju	-10.42
tró	-10.42
apé	-10.42
tut	-10.42
fa_	-10.42
uag	-10.42
ínt	-10.42
ued	-10.42
a u	-10.42
icr	-10.42
nus	-10.42
adq	-10.42
ágr	-10.42
peu	-10.42
hid	-10.42
heç	-10.42
Fer	-10.42
Dei	-10.42
iba	-10.42
nob	-10.42
coz	-10.42
adv	-10.42
cál	-10.42
voa	-10.42
aje	-10.42
adá	-10.42
Sei	-10.46
rõe	-10.46
onr	-10.46
Seg	-10.46
afr	-10.46
rôn	-10.46
rót	-10.46
láb	-10.46
rés	-10.46
tís	-10.46
_bê	-10.46
alá	-10.46
ráf	-10.46
Can	-10.46
xan	-10.46
Dis	-10.46
o c	-10.46
bti	-10.46
iní	-10.46
oad	-10.46
an_	-10.46
bun	-10.46
ECU	-10.46
sté	-10.46
álc	-10.46
Vai	-10.46
ÄO_	-10.46
spr	-10.46
teo	-10.46
bió	-10.46
sop	-10.46
cef	-10.46
toa	-10.46
nui	-10.46
haç	-10.46
uê_	-10.46
Mau	-10.46
pão	-10.46
Nad	-10.46
urd	-10.46
raj	-10.46
giu	-10.46
git	-10.46
ror	-10.46
orv	-10.46
uje	-10.46
rrí	-10.46
a p	-10.46
Int	-10.46
icó	-10.46
fli	-10.46
icí	-10.46
m s	-10.46
Cap	-10.5
rág	-10.5
oçã	-10.5
arç	-10.5
ail	-10.5
lom	-10.5
dár	-10.5
cré	-10.5
leã	-10.5
qüe	-10.5
Tam	-10.5
Mon	-10.5
_zo	-10.5
_gi	-10.5
pti	-10.5
ést	-10.5
cên	-10.5
neo	-10.5
itã	-10.5
hal	-10.5
rív	-10.5
uig	-10.5
lau	-10.5
Sal	-10.5
arb	-10.5
cic	-10.5
nra	-10.5
Ain	-10.5
cig	-10.5
beu	-10.5
iõe	-10.5
bie	-10.5
tug	-10.5
omí	-10.5
ólo	-10.5
iót	-10.5
_CO	-10.5
gis	-10.5
Lau	-10.54
Rua	-10.54
 to	-10.54
_à 	-10.54
_ôn	-10.54
 lo	-10.54
Da_	-10.54
Joa	-10.54
Fre	-10.54
xic	-10.54
xos	-10.54
bir	-10.54
enã	-10.54
vaz	-10.54
ói_	-10.54
vac	-10.54
noc	-10.54
uiz	-10.54
efl	-10.54
uet	-10.54
clí	-10.54
çan	-10.54
rse	-10.54
gão	-10.54
fân	-10.54
ipi	-10.54
iou	-10.54
in_	-10.54
áss	-10.54
apu	-10.54
eun	-10.54
ibr	-10.54
arv	-10.54
cár	-10.54
caz	-10.54
sme	-10.54
xcl	-10.54
lhã	-10.58
rrê	-10.58
Mad	-10.58
liö	-10.58
_Má	-10.58
eim	-10.58
Nov	-10.58
rsp	-10.58
Faz	-10.58
Abr	-10.58
huv	-10.58
Dec	-10.58
jac	-10.58
xão	-10.58
Me_	-10.58
rtã	-10.58
e n	-10.58
có_	-10.58
duo	-10.58
âmb	-10.58
Ist	-10.58
OS_	-10.58
use	-10.58
esb	-10.58
Dur	-10.58
mbe	-10.58
maz	-10.58
taq	-10.58
nfâ	-10.58
Imp	-10.58
Lel	-10.58
Pad	-10.58
tus	-10.58
ell	-10.58
Bru	-10.58
emá	-10.58
tít	-10.58
_DE	-10.58
rmá	-10.58
sên	-10.58
nsm	-10.58
Tin	-10.58
dob	-10.58
 no	-10.58
óia	-10.58
íco	-10.58
rla	-10.58
_Je	-10.63
rçã	-10.63
_Au	-10.63
ênt	-10.63
hot	-10.63
icá	-10.63
Cer	-10.63
upl	-10.63
_pô	-10.63
ási	-10.63
Cou	-10.63
erb	-10.63
eos	-10.63
upr	-10.63
gab	-10.63
gim	-10.63
pçã	-10.63
Bem	-10.63
gus	-10.63
ebo	-10.63
ábr	-10.63
Dia	-10.63
hen	-10.63
Diz	-10.63
hol	-10.63
Ver	-10.63
Fil	-10.63
ocr	-10.63
caí	-10.63
níc	-10.63
xi_	-10.63
íqu	-10.63
nçõ	-10.63
_d'	-10.63
bob	-10.63
söe	-10.63
bag	-10.63
Tec	-10.63
 fi	-10.63
xav	-10.63
alp	-10.63
vên	-10.63
Sin	-10.63
Soa	-10.63
tmo	-10.63
miz	-10.63
ndá	-10.63
ídu	-10.63
inú	-10.63
uva	-10.63
Már	-10.63
Edu	-10.63
sif	-10.63
a s	-10.63
drã	-10.63
zas	-10.63
Afi	-10.63
idu	-10.63
jas	-10.63
iab	-10.68
ilí	-10.68
víd	-10.68
mex	-10.68
fáb	-10.68
Col	-10.68
_Fl	-10.68
mã_	-10.68
iod	-10.68
_bá	-10.68
Jap	-10.68
áfi	-10.68
odr	-10.68
joe	-10.68
uíz	-10.68
urn	-10.68
lie	-10.68
Gos	-10.68
oze	-10.68
Cri	-10.68
ogu	-10.68
nçä	-10.68
nza	-10.68
ge 	-10.68
gac	-10.68
lpe	-10.68
Enq	-10.68
lux	-10.68
oja	-10.68
lás	-10.68
Emb	-10.68
uiv	-10.68
ôme	-10.68
als	-10.68
uge	-10.68
ósi	-10.68
éis	-10.68
uez	-10.68
dum	-10.68
Alt	-10.68
sbo	-10.68
Pri	-10.68
but	-10.68
sfi	-10.68
sug	-10.68
cá_	-10.68
Age	-10.68
'ág	-10.68
civ	-10.68
AS_	-10.68
Sol	-10.68
eró	-10.68
enu	-10.68
úti	-10.68
COM	-10.68
Cha	-10.68
tím	-10.73
oop	-10.73
ÇÄO	-10.73
fur	-10.73
usã	-10.73
_Lá	-10.73
íde	-10.73
luí	-10.73
vav	-10.73
Hav	-10.73
deo	-10.73
nro	-10.73
scl	-10.73
Ale	-10.73
chá	-10.73
Cav	-10.73
Mag	-10.73
Vil	-10.73
coe	-10.73
Vol	-10.73
uch	-10.73
lif	-10.73
ínc	-10.73
údo	-10.73
ah_	-10.73
ahi	-10.73
 ac	-10.73
Rep	-10.73
uxe	-10.73
cân	-10.73
ígi	-10.73
Bah	-10.73
Neg	-10.73
uró	-10.73
aía	-10.73
_Un	-10.73
No 	-10.73
m t	-10.73
_He	-10.73
grí	-10.73
DE_	-10.73
CUs	-10.73
ecá	-10.73
_om	-10.73
nej	-10.73
roç	-10.73
eló	-10.73
gil	-10.73
tau	-10.73
Nac	-10.73
ría	-10.73
Ara	-10.73
ruc	-10.73
hip	-10.73
lân	-10.73
Tel	-10.73
_âm	-10.73
Cal	-10.73
lvo	-10.79
vat	-10.79
tíg	-10.79
Sob	-10.79
Reg	-10.79
spu	-10.79
luê	-10.79
ízo	-10.79
mob	-10.79
_có	-10.79
táx	-10.79
Jan	-10.79
Us_	-10.79
Ins	-10.79
Mac	-10.79
trí	-10.79
_b_	-10.79
Ind	-10.79
 tr	-10.79
aid	-10.79
lue	-10.79
vít	-10.79
ntê	-10.79
_St	-10.79
Lá_	-10.79
ndí	-10.79
óis	-10.79
dil	-10.79
dru	-10.79
icl	-10.79
rín	-10.79
dve	-10.79
_Av	-10.79
_It	-10.79
urv	-10.79
ádi	-10.79
eav	-10.79
_ze	-10.79
_vé	-10.79
Num	-10.79
uic	-10.79
_ov	-10.79
Cad	-10.79
O s	-10.79
foc	-10.79
ând	-10.79
rcí	-10.79
rbo	-10.79
Ora	-10.79
ást	-10.79
ium	-10.79
iáv	-10.79
juí	-10.79
zam	-10.79
itr	-10.79
Vel	-10.79
itm	-10.79
oiv	-10.79
isé	-10.79
olp	-10.79
lea	-10.79
sli	-10.79
d'á	-10.79
iví	-10.79
_Pl	-10.79
oet	-10.79
urm	-10.84
_Ze	-10.84
ssõ	-10.84
oem	-10.84
Qui	-10.84
uou	-10.84
raq	-10.84
Vej	-10.84
môn	-10.84
Soc	-10.84
onq	-10.84
Rom	-10.84
s c	-10.84
opl	-10.84
opó	-10.84
ucu	-10.84
ufo	-10.84
_Ir	-10.84
Lem	-10.84
rub	-10.84
tuo	-10.84
Nev	-10.84
Lar	-10.84
tue	-10.84
sgo	-10.84
_CI	-10.84
_Ob	-10.84
lud	-10.84
ixã	-10.84
cet	-10.84
cáv	-10.84
Dir	-10.84
Agr	-10.84
Gri	-10.84
boi	-10.84
crí	-10.84
ía_	-10.84
xib	-10.84
gli	-10.84
go 	-10.84
Den	-10.84
bás	-10.84
goa	-10.84
Cru	-10.84
agé	-10.84
lel	-10.84
xot	-10.84
áca	-10.84
cea	-10.84
ácu	-10.84
ceg	-10.84
iei	-10.84
Bel	-10.84
ãs_	-10.84
ifo	-10.84
á q	-10.84
mio	-10.84
Inv	-10.84
Bat	-10.84
cíc	-10.84
dap	-10.84
epó	-10.84
eam	-10.84
hác	-10.84
daí	-10.84
háb	-10.84
ôs_	-10.84
êmi	-10.84
_sá	-10.84
zou	-10.84
Aos	-10.84
 fr	-10.84
bab	-10.84
ezi	-10.84
_ól	-10.84
pim	-10.9
hap	-10.9
Nas	-10.9
ába	-10.9
otó	-10.9
_vu	-10.9
Bri	-10.9
roz	-10.9
emã	-10.9
roa	-10.9
riq	-10.9
Cab	-10.9
Atr	-10.9
Pes	-10.9
rbi	-10.9
Ond	-10.9
pöe	-10.9
Cla	-10.9
_pó	-10.9
OM_	-10.9
_ps	-10.9
duv	-10.9
_Gl	-10.9
álo	-10.9
De 	-10.9
_Hi	-10.9
pom	-10.9
ueo	-10.9
uês	-10.9
oam	-10.9
buí	-10.9
Rib	-10.9
Ric	-10.9
nês	-10.9
ait	-10.9
téi	-10.9
tác	-10.9
_câ	-10.9
lár	-10.9
lé_	-10.9
xag	-10.9
tog	-10.9
vot	-10.9
Jul	-10.9
mus	-10.9
alí	-10.9
már	-10.9
_ah	-10.9
Dor	-10.9
cín	-10.9
imó	-10.9
onç	-10.9
usä	-10.9
Eli	-10.9
_Mé	-10.9
ucr	-10.9
cov	-10.9
jap	-10.9
afl	-10.9
Mes	-10.9
Ven	-10.9
óte	-10.97
íra	-10.97
top	-10.97
Aí_	-10.97
teú	-10.97
úcl	-10.97
câm	-10.97
rtá	-10.97
Sor	-10.97
cci	-10.97
sga	-10.97
rít	-10.97
 ao	-10.97
cm_	-10.97
aux	-10.97
_Aí	-10.97
ógr	-10.97
doa	-10.97
tuí	-10.97
Vos	-10.97
ênu	-10.97
déc	-10.97
biç	-10.97
_út	-10.97
Sai	-10.97
Rai	-10.97
ína	-10.97
bou	-10.97
Pra	-10.97
zui	-10.97
Eco	-10.97
usê	-10.97
nie	-10.97
ipó	-10.97
irã	-10.97
Enc	-10.97
Mil	-10.97
_gê	-10.97
zed	-10.97
ivê	-10.97
uár	-10.97
Mel	-10.97
_fé	-10.97
Hom	-10.97
jav	-10.97
Fin	-10.97
lág	-10.97
Mam	-10.97
Mal	-10.97
_cm	-10.97
leç	-10.97
_Sí	-10.97
xes	-10.97
nuc	-10.97
lua	-10.97
Jor	-10.97
mut	-10.97
emé	-10.97
epú	-10.97
Jun	-10.97
rgê	-10.97
_Ec	-10.97
re 	-10.97
etó	-10.97
âmi	-10.97
_ré	-10.97
r a	-10.97
eúd	-10.97
pôs	-10.97
orá	-10.97
uru	-10.97
Naq	-10.97
_Hu	-10.97
güe	-10.97
hem	-10.97
 Ja	-11.04
xei	-11.04
úbi	-11.04
Log	-11.04
ólv	-11.04
LE_	-11.04
öe_	-11.04
vó_	-11.04
vól	-11.04
úci	-11.04
órt	-11.04
tub	-11.04
Sis	-11.04
IML	-11.04
II_	-11.04
çal	-11.04
CIM	-11.04
Pei	-11.04
ule	-11.04
ésp	-11.04
Arr	-11.04
ufa	-11.04
Cre	-11.04
Nat	-11.04
