3867
3
ejs	-7.193684682
jsi	-7.350612790
roh	-9.123090330
hla	-7.248088151
las	-7.117957101
en_	-6.428322394
za_	-7.010355060
rac	-6.934000603
acn	-8.335580388
cny	-8.774783636
_dn	-7.846796864
nes	-7.084850629
es_	-7.336552805
byc	-7.706024310
ych	-5.997152501
hom	-8.875254166
om_	-7.322687765
moz	-7.656753261
_re	-6.833084019
rek	-7.651957089
ekl	-8.516954527
kli	-8.100189863
lec	-7.482880759
eci	-7.818141608
civ	-9.816237511
ivy	-8.942506393
vy_	-7.260950064
nej	-6.283768232
jsm	-7.731601152
sme	-7.305622504
pal	-8.657000600
est	-6.222355785
tin	-8.049083852
ine	-7.420237973
hal	-8.223606717
ali	-6.805001051
lic	-7.130660165
ici	-6.450379495
_js	-5.988049115
pob	-9.330729695
obe	-7.486929348
bez	-7.593868752
ezo	-9.383373428
zov	-7.858492904
ovi	-7.292176923
vic	-7.388489275
cic	-7.903613339
_do	-5.481946908
dom	-7.593868752
oma	-7.736795969
maz	-9.816237511
azl	-10.551944306
zli	-9.410772403
cku	-8.587572094
ore	-8.345104270
re_	-6.864152399
tru	-8.194377078
ruh	-7.885320146
uhl	-9.410772403
lar	-8.477952369
are	-7.782076674
ana	-7.382989719
_ad	-9.092318671
ada	-7.212005805
dam	-8.908315029
amc	-10.355234011
mce	-11.122489164
_sp	-6.589062883
pol	-6.875093427
olu	-8.096451541
lu_	-7.451068931
zir	-10.914849799
ira	-8.345104270
rim	-8.249359213
met	-7.820970465
etr	-7.726433182
tro	-7.490994394
rov	-6.892851941
tud	-8.146174976
udn	-9.949768903
dny	-8.516954527
jez	-8.111489418
ez_	-7.189156372
mu_	-6.630401540
_zm	-8.534146927
zme	-8.867156956
nil	-8.516954527
ila	-7.453027796
la_	-5.828797866
ziv	-7.390329202
vot	-7.787541168
ot_	-8.676803228
pok	-7.642433208
kud	-8.379170824
ud_	-7.938045536
_ta	-5.950258444
tak	-6.344012292
_zc	-9.210101707
zce	-9.033478171
cel	-7.277263640
ela	-6.762826126
_ji	-6.493752703
jis	-8.063421015
ste	-6.086036187
spa	-8.419580363
pan	-7.744639146
kdy	-6.614168804
dyz	-7.198233590
yz_	-7.190663531
_ro	-6.287429004
roc	-7.390329202
upi	-8.450996559
pil	-8.812241198
mec	-8.456329905
byv	-8.435165094
aly	-7.915997398
sta	-5.864593231
tat	-7.277263640
atn	-7.739403532
tni	-7.059397145
_dr	-7.113758355
rev	-8.612264706
evo	-9.369950408
voz	-8.710704779
ozp	-9.369950408
zpr	-8.891647976
acu	-9.165649945
cuj	-8.916753897
uji	-7.233813523
jic	-7.123582995
pod	-6.629540584
odn	-7.048870732
dni	-6.905246466
nik	-6.745281816
ik_	-7.486929348
par	-7.651957089
ar_	-7.938045536
mes	-7.760512496
esi	-7.855556044
sic	-7.134930635
icu	-9.410772403
cu_	-8.399171491
ato	-7.801334490
ril	-7.885320146
leh	-8.440414449
ehl	-8.942506393
hly	-10.049852362
ses	-8.528383222
tia	-11.048381192
iar	-10.391601656
aro	-7.632999175
ovy	-7.249686872
oze	-7.486929348
zem	-7.894424913
eme	-7.180160809
mek	-9.680105336
_od	-6.561351248
od_	-7.104029299
ido	-9.662086831
dov	-7.593868752
ovs	-8.134478937
vsk	-8.545774965
ke_	-6.469995090
nab	-8.488941490
abo	-9.221530403
zen	-6.930506132
ens	-7.960590774
nsk	-7.763182724
bce	-10.132090460
_sl	-7.071373336
slo	-7.338299530
lov	-6.811173910
jak	-6.405364864
ko_	-6.990404274
_sy	-8.435165094
syn	-9.383373428
yna	-9.626995511
nag	-10.742999542
ago	-9.717146608
gog	-11.122489164
oga	-9.775415516
ga_	-9.292989367
neb	-6.925865753
ebo	-7.298877116
bo_	-7.589364239
ide	-7.619012933
akr	-9.424758645
krk	-10.355234011
rka	-8.933848331
ka_	-6.110828755
nez	-7.056755136
ezn	-8.150104255
nal	-7.567141103
_uz	-7.084850629
uz_	-7.216639018
_vu	-8.534146927
vub	-8.977908320
ube	-8.445691507
bec	-8.429943150
net	-8.096451541
etu	-8.804636599
tus	-10.429341984
kvu	-9.816237511
vul	-9.513051252
uli	-8.511288789
_bu	-7.292176923
bud	-7.285521325
ude	-7.196714987
set	-7.906695006
roz	-6.776687734
zes	-9.662086831
oko	-7.530459536
ous	-7.784805188
ang	-8.933848331
ngl	-9.244787265
gli	-9.317990669
ict	-8.933848331
inu	-7.798560563
nu_	-6.994114853
_u_	-7.644805688
as_	-7.093025062
_zv	-7.835236042
zvo	-9.528555438
von	-10.132090460
po_	-7.218188205
uln	-11.289543249
lno	-8.916753897
noc	-8.996090639
oci	-7.098512044
ele	-6.896217059
lef	-9.369950408
efo	-9.043047622
fon	-9.052709533
_vi	-7.097137473
vol	-7.656753261
ola	-7.967126745
_br	-7.569341324
bro	-8.516954527
ook	-10.691706248
okl	-9.176579015
kly	-10.691706248
lyn	-9.775415516
yn_	-10.391601656
tam	-7.885320146
_ma	-6.131010552
maj	-8.210974970
aji	-6.722358176
tep	-9.383373428
epr	-7.947645609
prv	-7.795794310
rve	-8.424748333
odv	-9.317990669
ece	-7.560569337
_zr	-8.414438963
zre	-8.450996559
rej	-7.983656047
ejm	-8.165977604
ozh	-8.394133697
zho	-8.477952369
hod	-6.767754672
odl	-7.832366599
dli	-8.511288789
vi_	-7.134930635
mem	-8.968939650
_us	-7.867355591
usm	-10.076520609
smi	-8.996090639
miv	-11.202531872
jso	-7.233813523
sou	-6.639921300
vet	-6.902981459
ets	-7.876297529
tsi	-7.990345035
sin	-8.429943150
ino	-7.990345035
oto	-7.063373294
tom	-7.193684682
mci	-9.755612889
_kt	-6.489254945
kte	-6.344012292
ter	-6.034418108
eri	-6.969633827
tac	-7.716176682
aci	-6.803975935
cil	-8.119094018
ili	-7.083494697
ic_	-7.222850218
kol	-6.640791244
oli	-6.792768482
_ut	-8.843251435
ute	-7.891380771
ect	-9.926238406
ct_	-8.996090639
_hi	-8.827626117
hit	-9.795618224
itl	-10.190930960
tle	-10.049852362
ler	-8.697005935
emc	-9.816237511
ned	-7.676171347
edl	-8.340330991
dlo	-7.931696308
lou	-7.445215256
ouh	-8.307541168
uho	-8.752964588
sky	-7.132081630
kyc	-7.787541168
tav	-7.248088151
ven	-7.357717616
_vc	-9.154839028
vce	-8.996090639
etn	-8.522652548
tne	-7.416450090
ogy	-9.755612889
gy_	-9.330729695
zap	-8.169985625
apa	-8.275792470
lil	-9.112727543
mez	-8.059817408
ezi	-7.153649684
mal	-7.567141103
lem	-7.275620254
toh	-8.045531451
oho	-7.225970345
_si	-6.220067455
seb	-8.245020811
bou	-8.399171491
cec	-9.528555438
vez	-8.683492216
ezl	-9.880776032
vzp	-9.680105336
zpo	-9.062465708
pom	-7.644805688
omi	-8.038464283
min	-7.290508866
ink	-8.384133614
nky	-8.760184836
cno	-8.227853007
_va	-6.928183251
alc	-9.858797125
lce	-9.560304137
ina	-6.945737827
sla	-7.558388312
mov	-8.500052716
ov_	-9.280719274
new	-10.286241140
yor	-10.979388321
ors	-8.899946779
rsk	-8.165977604
ynu	-10.161077997
_zl	-8.505654971
zla	-9.292989367
lat	-7.317537539
aty	-8.606034157
dul	-9.198802152
tar	-7.779355583
avi	-7.177180181
eje	-8.122918114
nek	-7.002826794
ekt	-7.801334490
era	-7.305622504
ra_	-7.150746924
jid	-10.691706248
idi	-7.763182724
dis	-8.557539807
is_	-7.879296032
nam	-7.158019683
naj	-8.307541168
och	-7.656753261
chy	-8.045531451
hyt	-9.736194803
yti	-9.775415516
til	-7.726433182
noh	-8.165977604
ohe	-9.438943280
he_	-8.488941490
rit	-7.647183810
itu	-8.150104255
tua	-8.843251435
ual	-8.797089393
alu	-8.534146927
_sm	-7.798560563
cin	-7.686023644
iny	-7.649567602
ols	-10.023876875
lst	-9.210101707
_ru	-7.938045536
rus	-8.307541168
ust	-7.305622504
sez	-9.396979080
amu	-9.043047622
muj	-9.343633100
uje	-6.985478156
yns	-11.048381192
oja	-10.076520609
jar	-9.775415516
arm	-9.005307294
rmu	-10.320142692
mul	-9.816237511
ulk	-10.221702619
lko	-8.710704779
ane	-7.033286001
tev	-8.835408258
evn	-8.670158685
vni	-6.936337053
iky	-8.081636455
his	-8.942506393
tor	-7.541109264
ori	-7.630654508
rii	-9.453332017
cke	-7.495076032
adr	-8.637582514
dra	-7.798560563
raz	-7.119360610
_ul	-9.005307294
mas	-8.812241198
asa	-8.835408258
sar	-9.998559067
ary	-9.438943280
yko	-9.424758645
jiz	-8.010684719
alk	-8.996090639
ikd	-8.384133614
ner	-7.967126745
kl_	-9.144143739
jin	-7.587119570
nak	-7.973705716
_ju	-9.396979080
jud	-11.048381192
eng	-10.854225178
nga	-11.122489164
gas	-10.391601656
ass	-10.596396068
sse	-10.797066764
iku	-7.812507791
_he	-8.223606717
hen	-10.468562697
ein	-10.551944306
nov	-6.896217059
ran	-6.754015496
any	-7.683551455
tot	-8.178050185
_oz	-9.123090330
nac	-7.460901852
eby	-8.505654971
ylo	-7.752544326
pry	-9.112727543
nsi	-9.438943280
sim	-7.493033131
_pe	-7.251288153
pej	-10.691706248
ejo	-9.410772403
ora	-7.616700794
rat	-7.054120088
ati	-7.098512044
ivn	-8.232117406
yla	-8.115284489
tej	-7.864392626
ejn	-7.779355583
jno	-9.576564657
sam	-7.596128640
amo	-8.249359213
ozr	-8.899946779
jmo	-10.551944306
mos	-9.383373428
kat	-8.178050185
kos	-8.450996559
bch	-9.343633100
esl	-8.563474542
sln	-10.797066764
lni	-7.074054303
yli	-8.859124784
edi	-7.562755131
dil	-7.630654508
iln	-8.374232543
ouc	-8.007265913
uca	-8.587572094
cas	-7.105413383
ast	-6.707362581
ota	-8.202641588
ta_	-6.743351313
_su	-8.563474542
sud	-8.767457596
det	-7.773935516
eto	-7.879296032
ton	-8.968939650
one	-7.818141608
ves	-8.345104270
sni	-7.812507791
_vy	-5.787172485
vyp	-8.138362437
ypr	-9.396979080
rut	-10.691706248
uti	-8.340330991
_am	-8.516954527
ama	-7.823807346
mat	-7.538970226
ers	-8.697005935
pru	-8.539944045
ruv	-10.642916084
uvo	-8.724593891
odc	-9.244787265
dce	-8.710704779
_vl	-7.490994394
vla	-7.470832421
stn	-7.259333249
imi	-8.059817408
akl	-8.657000600
kla	-7.192172966
lad	-6.784695784
ady	-7.823807346
lam	-8.587572094
ami	-7.760512496
vyc	-7.569341324
yci	-10.551944306
cis	-7.950866224
zat	-8.142261077
tim	-7.418342238
_hl	-7.437463279
oub	-8.960050703
ubk	-10.914849799
bky	-10.468562697
ru_	-7.102647129
jne	-8.186180311
aca	-8.394133697
odb	-9.072318005
dby	-9.973866455
jes	-7.515737924
stl	-8.804636599
_pt	-9.717146608
pta	-8.951240073
ize	-7.721291782
jse	-6.713895502
dos	-7.326136044
tal	-7.108187310
pet	-7.776641878
dol	-8.819904071
aru	-8.399171491
kna	-10.551944306
chz	-9.998559067
hz_	-10.023876875
pos	-7.190663531
ris	-7.619012933
tre	-6.778683742
mer	-7.541109264
pou	-7.723859178
out	-7.829505367
utn	-8.789598722
pla	-7.405171775
_el	-9.187628851
lek	-7.739403532
ktr	-10.076520609
rin	-8.266903522
ero	-7.900541140
rou	-8.056226740
otr	-8.374232543
reb	-7.815320732
ebu	-8.631192716
buj	-9.198802152
_oh	-8.760184836
ohr	-9.244787265
hre	-10.253451317
ev_	-9.280719274
led	-7.099888507
edo	-7.731601152
hys	-10.391601656
yst	-7.867355591
_ud	-8.146174976
muz	-7.256107440
uze	-7.190663531
vas	-7.815320732
vur	-9.926238406
ur_	-10.103919583
tem	-7.408917097
zaj	-8.103942213
aje	-7.925387139
jem	-7.906695006
mim	-8.996090639
imo	-8.606034157
mo_	-8.760184836
_ar	-8.819904071
arc	-9.560304137
che	-8.683492216
eol	-10.642916084
olo	-7.683551455
log	-8.340330991
ogo	-9.755612889
gov	-9.033478171
omn	-9.268597914
mni	-8.996090639
niv	-9.198802152
vaj	-8.178050185
hou	-8.198500795
eja	-8.467082697
ake	-7.690986433
ima	-7.990345035
mav	-9.233091225
rep	-8.599842186
py_	-9.133561630
ska	-7.437463279
plz	-11.048381192
zne	-7.698477105
chc	-8.245020811
hce	-8.545774965
_ku	-7.906695006
kup	-8.752964588
upn	-9.102471043
pni	-10.023876875
sml	-10.854225178
mlo	-9.903248888
ouv	-9.198802152
vu_	-7.957338739
evi	-7.900541140
vid	-7.621330432
ja_	-8.271338119
omu	-7.708552757
nev	-7.706024310
dim	-8.690226248
duv	-9.369950408
eve	-8.077966726
_sn	-7.793035687
sna	-7.891380771
rod	-7.122173552
dal	-7.037159473
ala	-7.041048007
idy	-10.914849799
nyc	-7.439395647
nep	-7.654352300
epa	-9.497783780
pam	-9.396979080
atu	-8.198500795
tuj	-8.379170824
_ky	-9.497783780
kym	-8.138362437
osl	-7.630654508
sve	-6.796829401
bur	-9.626995511
urs	-10.509384691
rsi	-9.154839028
sik	-10.103919583
sed	-7.944435334
eds	-8.545774965
dst	-8.174009775
zit	-7.341802161
itr	-9.154839028
_os	-7.414561515
lav	-7.314118732
tas	-9.280719274
edm	-8.859124784
dmd	-10.642916084
mde	-10.023876875
des	-7.534705827
sat	-8.146174976
ogu	-10.691706248
gu_	-9.775415516
ars	-8.690226248
_fi	-7.541109264
fir	-8.703831900
irm	-8.859124784
rmy	-9.497783780
my_	-7.790284654
_kl	-7.564945712
klu	-8.650485919
luk	-9.343633100
uky	-10.221702619
miz	-9.816237511
odi	-7.196714987
_sk	-7.039750148
sko	-7.269073586
oly	-8.925264587
mar	-7.957338739
ara	-7.832366599
adi	-7.600663795
emu	-7.582645289
_ho	-6.697182021
_mr	-9.305411887
mrz	-10.854225178
rze	-8.797089393
zel	-7.900541140
rot	-7.324410418
vzd	-8.232117406
dyc	-9.133561630
yck	-9.644387254
ro_	-7.054120088
ej_	-7.861438414
zah	-8.505654971
aha	-8.298366792
taj	-9.005307294
ems	-10.190930960
mst	-10.551944306
hol	-8.321462507
lub	-8.774783636
ubo	-9.144143739
bov	-9.292989367
ovo	-7.410795032
emn	-8.827626117
no_	-7.102647129
ita	-7.706024310
tah	-8.450996559
aho	-8.812241198
lik	-7.443271621
_ac	-10.023876875
ac_	-9.305411887
_di	-7.218188205
div	-7.721291782
ivk	-9.680105336
vka	-9.410772403
ovk	-9.369950408
apo	-8.644013405
pov	-7.600663795
eze	-8.134478937
zdi	-8.198500795
di_	-7.147852566
osm	-8.851156615
smd	-10.797066764
dev	-8.404234793
ma_	-6.930506132
mev	-10.691706248
vem	-8.034949341
_tv	-7.891380771
tvr	-8.240701150
vrd	-8.618534319
rdi	-8.581493048
zve	-8.875254166
eda	-7.795794310
dav	-7.690986433
ava	-6.816347227
chn	-7.632999175
hno	-8.321462507
vyb	-8.522652548
yba	-9.497783780
bav	-8.384133614
avu	-8.429943150
vuj	-8.593688321
not	-8.851156615
otl	-9.644387254
_zh	-9.268597914
zhr	-9.926238406
hru	-9.033478171
rub	-8.996090639
uba	-9.467930816
ba_	-7.584879927
dva	-7.806905535
vac	-8.074310415
din	-7.647183810
in_	-8.138362437
jej	-7.700986516
_kr	-7.132081630
kra	-7.326136044
amy	-8.891647976
bac	-9.698454475
_dc	-10.742999542
iti	-7.818141608
vza	-9.369950408
edv	-9.497783780
ecn	-7.199754503
_kn	-8.593688321
kni	-8.710704779
izk	-9.280719274
zku	-8.298366792
oti	-7.752544326
tiz	-8.169985625
ern	-7.582645289
rne	-7.647183810
_bi	-8.663558001
bil	-8.359562353
cko	-7.967126745
duk	-9.187628851
ukl	-9.880776032
nos	-6.775691221
cna	-9.755612889
dna	-8.107708696
_tu	-7.488959805
chv	-8.670158685
hvi	-8.908315029
odh	-9.644387254
aso	-8.650485919
sov	-8.190270296
_ml	-7.747267269
mlc	-10.854225178
zda	-8.103942213
da_	-7.031998171
odp	-8.271338119
dpo	-8.379170824
vyv	-9.033478171
yvo	-9.717146608
_da	-6.889498109
als	-7.983656047
lsi	-8.089016563
taz	-8.859124784
azk	-8.812241198
zky	-9.043047622
rke	-10.391601656
sej	-9.837290920
jna	-10.049852362
eha	-9.795618224
hav	-9.644387254
vej	-8.899946779
vyz	-8.650485919
yzn	-9.513051252
teh	-8.389121155
_lo	-8.275792470
lok	-9.698454475
ity	-8.551640085
a-l	-11.048381192
dat	-8.119094018
lze	-8.977908320
_l_	-10.391601656
_e_	-11.202531872
eza	-8.516954527
ome	-7.632999175
enu	-8.414438963
nut	-8.059817408
eln	-7.726433182
lny	-8.599842186
azi	-7.424040259
ite	-6.725195057
mil	-7.706024310
ilo	-7.515737924
rel	-8.599842186
elb	-10.190930960
lba	-9.795618224
mam	-7.915997398
doc	-9.280719274
ely	-8.119094018
ery	-7.329596255
cte	-8.986958156
nar	-7.659160001
ari	-7.445215256
ode	-7.609796278
eli	-7.189156372
_ny	-10.076520609
nyn	-10.391601656
yne	-9.092318671
man	-7.587119570
anz	-8.581493048
ehd	-9.424758645
hdy	-9.410772403
atc	-10.132090460
tce	-9.973866455
nen	-7.130660165
ivu	-9.717146608
vyu	-9.317990669
yuz	-9.609901078
zdo	-9.292989367
dou	-7.651957089
zno	-8.429943150
lez	-7.997079067
ito	-7.986994948
tos	-8.483431835
los	-8.298366792
tny	-8.899946779
_hr	-7.338299530
hra	-7.201277733
tka	-8.194377078
_on	-8.289275820
ona	-7.960590774
ejv	-8.551640085
jvi	-9.593093959
hyb	-8.612264706
ybe	-9.609901078
bel	-9.497783780
ouk	-9.052709533
ukr	-9.210101707
kro	-8.289275820
rom	-7.711087612
vyh	-8.293810975
yhl	-9.626995511
uto	-7.823807346
toc	-8.968939650
rir	-9.043047622
iro	-8.528383222
nod	-9.698454475
bar	-8.557539807
zon	-9.973866455
obi	-8.340330991
bih	-10.286241140
iha	-9.112727543
_li	-7.050180490
lid	-7.392172520
poh	-8.307541168
dem	-7.867355591
emi	-7.849708074
_up	-8.472502764
upr	-9.144143739
ren	-7.602939109
icm	-10.509384691
cme	-10.286241140
ejh	-10.286241140
hus	-10.076520609
sts	-10.049852362
sih	-9.410772403
iho	-7.493033131
zab	-8.663558001
abl	-10.221702619
blo	-9.880776032
udi	-8.409323862
vsi	-8.202641588
uha	-9.528555438
ha_	-7.885320146
vsa	-7.973705716
sak	-7.876297529
rny	-9.043047622
dan	-8.240701150
opu	-9.033478171
pus	-8.134478937
nij	-10.551944306
