4357
3
_სა	-4.66644350556656
სათ	-7.36107068633663
ათბ	-10.7828873552015
თბო	-10.7828873552015
ბობ	-7.89251559730536
ობე	-7.55653951549462
ბენ	-7.94600428225634
ენე	-6.71172612843508
ნერ	-7.93870497977473
ერგ	-8.38499208240315
რგე	-8.13937567523688
გეტ	-9.3359683722652
ეტი	-7.19936841674541
ტიკ	-7.81247288963182
იკი	-8.19888980276929
კის	-7.95705411844293
ის_	-3.99159567022188
სამ	-6.128927005044
ამი	-6.637770467606
მინ	-7.42424958795816
ინი	-6.99586083994806
ნის	-6.07787183424372
ისტ	-6.54066172616576
სტრ	-6.96930442258663
ტრო	-7.8583825909359
როს	-7.356997360949
ოს_	-5.91968921604572
_თე	-8.12613044848686
თელ	-8.12175407388706
ელა	-7.02751815981875
ლას	-8.46787974220892
ასი	-7.65011422938673
სი_	-6.52373481867818
_და	-4.63803134496979
დაბ	-8.48030226220748
აბა	-7.34487600041665
ბალ	-9.26501663629291
ალი	-6.29917883775062
ლი_	-4.92281363621895
_ღო	-9.39659299408163
ღობ	-11.0705694276533
ბე_	-11.1575808046429
_ჰგ	-10.464433624083
გონ	-7.86511662311724
ონი	-6.91690828827478
ნია	-7.72359360015779
ია_	-5.83767986642772
თეო	-10.916418747826
ონა	-7.48936798733756
ნა_	-6.85474496789349
_დო	-8.1664043476248
დოლ	-9.41234135104977
ოლე	-8.46787974220892
ლენ	-8.49288104441434
ნჯა	-10.6110370982749
აშვ	-8.41381252093865
შვი	-7.47783383409227
ვილ	-7.18386423020945
ილი	-6.12952242036376
_ახ	-7.51999464491655
ახა	-7.33687595774957
ხალ	-7.70615129749445
_წლ	-7.60483352485358
წლი	-7.74733358746086
ლის	-5.72584568829111
_დღ	-7.62588693405141
დღე	-7.76551590654405
ღეე	-10.1881802474548
ეებ	-8.11305836691951
ებშ	-7.61005546883473
ბში	-7.59963870797647
ში_	-5.51922613530919
_თბ	-8.67267415485493
თბი	-8.51205096052206
ბილ	-7.59189673382286
ისი	-6.59228609157107
სის	-7.31520023227054
_ჩა	-7.0130041169345
ჩაბ	-9.81780645915794
აბნ	-10.7828873552015
ბნე	-9.44460221326799
ნელ	-7.34086797901911
ელე	-7.12737080475671
ლებ	-5.113006432221
ება	-5.10699008403486
ბას	-6.75419304296968
ას_	-5.85835476015868
_ენ	-8.28761791837798
_მა	-5.6799767849961
მამ	-8.75145503270805
ამე	-6.93941089230849
მებ	-7.17366006003521
ები	-4.68130798707734
ბი_	-6.18147421809114
_ერ	-6.64972280112984
ერთ	-6.2563546147305
რთმ	-8.77635258432977
თმა	-8.78479145297564
მან	-7.24192803116421
ანე	-7.26576050653231
ნეთ	-8.31903411461136
ეთს	-9.19876725075171
თს_	-8.64282119170525
_აბ	-8.46172587663454
აბრ	-8.51852347502768
ბრა	-8.45560964961711
რალ	-7.59963870797647
ალე	-7.04670694046962
ებე	-6.35878950660695
ენ_	-6.57726233481061
_შე	-5.30224843185953
შექ	-8.71919417048983
ექმ	-8.69566367307963
ქმნ	-8.04204733127632
მნი	-8.12613044848686
ნილ	-7.1976338109332
ილ_	-8.42557736251823
_მდ	-8.49288104441434
მდგ	-8.37369252714922
დგო	-8.17098101465221
გომ	-8.14830430598119
ომა	-7.32499462986282
მარ	-6.13310237645448
არე	-6.39463017077701
რეო	-8.25217116938223
ეობ	-7.53688286294507
ობა	-6.20560237270297
ბაშ	-7.38168997353937
აში	-6.25567871068314
საქ	-6.09039334104176
აქე	-8.82808825872896
ქენ	-10.3366002525731
რგო	-9.29279620039999
გო_	-9.32136957284404
ასს	-10.1881802474548
სს_	-8.76798433465926
_ხო	-8.02208658871379
ხოლ	-7.63122028002677
ოლო	-6.99303198374758
ლო_	-6.58945189033519
გოს	-9.72683468095221
_ად	-7.28637979373504
ადა	-6.04668890680703
დან	-6.63678085842083
ანა	-6.09671338506034
ნაშ	-8.17557872390084
აშა	-8.93050326415703
შაუ	-9.54814289220883
აულ	-9.18602822497428
ულე	-6.43584043942367
ებს	-6.22966857484553
ბს_	-6.15975446883926
_ყვ	-7.51522136616389
ყვე	-7.00725697467893
ველ	-5.65446902544888
ლაზ	-9.18602822497428
აზე	-6.77782948380619
ზე_	-6.11064280354911
_მე	-6.33291005861913
მეტ	-7.80290343861567
ეტა	-7.89948426662145
ტად	-8.99112788597347
ად_	-5.79756986908956
დაზ	-8.13494107816902
აზა	-8.65020129900287
ზარ	-8.36251922655109
არა	-6.17584392483175
ებუ	-5.94017773761549
ბულ	-5.94264504703395
ულ_	-6.86215240917136
მეს	-8.25217116938223
ესა	-6.65474541339613
მე_	-6.94882589124309
_მხ	-7.37132718650382
მხა	-8.36809027160055
ხარ	-7.468701350529
რეს	-7.3775319633907
ეს_	-5.96765885744788
_მო	-5.60992064918782
მოს	-7.05870108725544
ოსა	-7.29972603568794
სახ	-6.12833194403269
ახლ	-7.49869206421268
ხლე	-8.51205096052206
ლეო	-8.62100214431061
_კი	-6.90908556259357
კი_	-7.18900562970987
კიდ	-7.71483442006791
იდე	-6.96654959990779
დევ	-8.03401515957906
ევ_	-8.13494107816902
_დი	-7.53688286294507
დიდ	-7.65832220980456
იდი	-7.59189673382286
დი_	-7.05870108725544
_ხნ	-9.94455816479708
ხნი	-9.58518416388918
ნით	-7.89948426662145
ით_	-5.57956771727577
მოუ	-8.20361794396524
ოუწ	-10.7828873552015
უწე	-10.4199818615122
წევ	-8.3297294037281
ევს	-8.55826380367719
ვს_	-6.83767138241761
_ელ	-8.36809027160055
ლექ	-8.07901252550979
ექტ	-7.53688286294507
ქტრ	-9.64345307201316
როე	-7.88559515446079
ოენ	-10.0291155528251
რგი	-8.45560964961711
გიი	-9.49503306689489
იის	-6.86836746957479
მოლ	-10.3366002525731
ლოდ	-7.48473834943881
ოდი	-8.32436746058672
დინ	-8.37932634486748
ნი_	-6.33950107478984
ესმ	-9.38108880754567
სმი	-8.55826380367719
მის	-6.04231253220723
აქა	-6.69796201489591
ქარ	-6.43019298593059
ართ	-5.82354535549282
რთვ	-6.42297852578126
თვე	-6.42537756731573
ელო	-6.23098609809277
ლოს	-6.61428602237293
ოსი	-8.47407171245684
სტე	-8.08741593630617
ტემ	-8.74329172206889
ემა	-7.52479081718004
მაშ	-7.75638342298078
_მძ	-9.841904010737
მძი	-9.62365044471698
ძიმ	-9.97195713898519
იმე	-7.82213480054356
ბა_	-5.36456719625879
_რო	-5.6152483122956
როგ	-7.37960880733554
ოგო	-7.18386423020945
გორ	-7.39426875574623
ორ_	-8.52503815604887
_უჭ	-10.5597438038873
უჭი	-10.916418747826
ჭირ	-8.05421786689658
ირს	-8.69566367307963
რს_	-7.32499462986282
მაგ	-7.1177244277049
აგრ	-7.08158538108903
გრა	-7.12737080475671
რამ	-6.70006727883138
ამ_	-6.15791454191725
_უს	-9.29279620039999
უსი	-8.80188588633494
სინ	-8.25715871089327
ინდ	-8.0583078521481
ნდი	-8.42557736251823
დის	-7.21159564331497
ისო	-8.24227009839952
სობ	-8.90151572728378
ბად	-8.18950006241945
_მი	-5.65743638667669
მიმ	-8.1044376238756
იმა	-7.41129044331566
მაჩ	-10.0291155528251
აჩნ	-9.12465927859799
ჩნი	-9.4611315152192
_ის	-6.74093318018135
რომ	-5.81829599960667
ომ_	-6.26996952891852
მათ	-7.43958395195827
ათ_	-7.10817021490009
შეუ	-8.10873870577499
ეუძ	-8.68027875424015
უძლ	-8.6282223922841
ძლი	-8.30320264939467
ლია	-6.58380747271551
იათ	-8.38499208240315
_გა	-4.83143133148783
გად	-6.46124123151655
დაა	-7.82537629446773
ააბ	-10.5109536397179
ალო	-7.99479444642578
ლონ	-9.47793863353558
ონ_	-8.32436746058672
ლაფ	-8.80188588633494
აფე	-7.91712140810756
ფერ	-7.62323088999329
ერი	-6.55788009445938
რი_	-5.70303699208379
გან	-5.86473291389943
ნაც	-7.28448764558301
აცხ	-7.66383186561553
ცხა	-7.19072532058939
ხად	-7.08933135320368
და_	-4.85246743997686
_აღ	-6.6387610570877
აღმ	-7.48705048919719
ღმა	-8.34598992459988
მას	-6.80671652994963
ასრ	-7.98713157368021
სრუ	-7.01589012182363
რულ	-6.46373396234615
ბელ	-6.84495296798888
ელმ	-6.98040023684168
ლმა	-7.63122028002677
მა_	-6.326362199648
დირ	-10.3366002525731
ირე	-6.98459311510172
რექ	-10.259639211437
ქტო	-8.73519451183627
ტორ	-7.21335465872015
ორმ	-7.52719755721061
რმა	-7.28259907089514
_ბე	-7.94600428225634
ჟან	-11.1575808046429
ან_	-5.59864895535119
_ხუ	-9.66365577933068
ხუც	-10.7828873552015
უცი	-8.46787974220892
იშვ	-7.85503250405062
ილმ	-8.48030226220748
_რა	-6.36329401872806
რატ	-7.58676851745594
ატო	-7.52961010361599
ტომ	-7.99864801574177
ასზ	-10.2232715672661
სზე	-9.66365577933068
ადვ	-9.79427596174774
დვი	-8.1664043476248
_ხე	-6.94478003272355
ხელ	-6.33950107478984
ელი	-5.7366436336379
შეწ	-9.25141098423713
წმე	-9.3359683722652
მენ	-7.41559152521505
ენდ	-8.6282223922841
ნდა	-6.60466130899872
დია	-8.29798070541352
იახ	-9.64345307201316
ახ_	-10.6651043195451
_ას	-7.13222911390778
ასე	-7.26761751727952
სე_	-8.02208658871379
_იყ	-7.20284668112174
იყო	-7.19590220876893
ყო_	-7.29780848955867
_მუ	-7.67215368895303
მუდ	-9.56649203087703
უდა	-9.4611315152192
დამ	-6.75419304296968
_აქ	-7.24920079049329
ქამ	-10.6651043195451
ამდ	-7.13385380963479
მდე	-6.54697089535902
დე_	-7.64739313927237
_ხმ	-9.3359683722652
ხმა	-8.09164427241569
_არ	-5.4911541165305
არ_	-6.19728232470827
_ვი	-7.1635589640487
ვიღ	-9.29279620039999
იღე	-8.01421253228288
ღებ	-7.44179389760907
ებდ	-7.83516430083389
ბდი	-9.54814289220883
_გვ	-7.82213480054356
ვნა	-8.57874233502073
ნახ	-7.93145857125397
ახე	-6.49671792492264
ხეს	-9.89191443131166
_ათ	-8.55152977149585
ათა	-7.34286998168979
თას	-8.81927762904681
ასგ	-10.8474258763391
გვა	-7.9533572565616
ვარ	-6.91690828827478
არი	-6.0477859996214
დაპ	-8.70344581352169
აპი	-8.23735608359709
პირ	-6.58380747271551
რებ	-5.61560450107942
ბებ	-6.96243154329887
ბის	-5.05258467073593
მიუ	-8.43151209803804
იუხ	-9.36582133541488
უხე	-8.67267415485493
ხედ	-7.51522136616389
ედა	-7.66659811910842
დავ	-7.47097666436613
ავა	-6.81613945008413
ვად	-7.38586534494985
ბამ	-7.49401915851329
_სი	-6.8510617224772
სიბ	-10.3774222470934
იბნ	-10.9905267199798
ლეშ	-10.5597438038873
ეში	-8.51205096052206
გაა	-8.18019766975714
აატ	-10.6110370982749
ატა	-7.66107324317645
ტარ	-7.84174327193193
რა_	-6.65172881985671
_ხდ	-9.02287658428805
ხდე	-7.92068647427205
დებ	-5.87069213391852
ებო	-6.93141084964141
ბოდ	-7.66107324317645
ოდა	-7.30743320293288
_ღა	-9.56649203087703
ღამ	-9.19876725075171
_თქ	-7.80608309153305
თქვ	-7.71774563027536
ქვე	-7.0831297829404
ვენ	-6.72784684293845
_წა	-7.04076338656877
წარ	-7.06323624242083
არმ	-7.27508023848111
რმო	-7.56401153033332
მოი	-7.63658222316816
ოიდ	-10.5597438038873
იდგ	-9.41234135104977
დგი	-7.79028497465646
გინ	-8.53159555659503
ინე	-7.33289980936994
ეთ_	-7.67774029566166
ვიქ	-10.916418747826
იქნ	-8.2324660983029
ქნე	-8.2324660983029
ნებ	-5.63357766641751
როდ	-7.96448909693045
ოდე	-7.3191064872376
დეს	-7.47783383409227
საც	-7.19936841674541
აც_	-6.25703097593316
_დე	-7.53202848448027
დეკ	-9.60423235885988
ეკე	-9.79427596174774
კემ	-9.49503306689489
ემბ	-9.42834169239621
მბე	-9.70532847573125
ბერ	-8.613833654832
ერს	-8.14830430598119
საღ	-9.16102692276887
აღა	-7.72359360015779
ამო	-5.84841342207083
_ექ	-8.05014454150894
ექვ	-9.39659299408163
ქვს	-7.81890377996211
საა	-7.87872227517302
აათ	-9.62365044471698
თამ	-8.99112788597347
_თი	-8.57874233502073
თით	-8.18483804931364
ითქ	-8.62100214431061
თქმ	-8.45560964961711
ქმი	-8.09589056329714
_მთ	-7.66937204599115
მთე	-8.84594587612897
_ქა	-7.29972603568794
ქალ	-7.89251559730536
ალა	-7.33886997635644
ლაქ	-8.32436746058672
აქი	-9.60423235885988
ქი_	-9.77128644352304
ული	-5.48144986131724
_ქვ	-7.71774563027536
ვეს	-8.70344581352169
სად	-7.35903194964678
ადგ	-6.74093318018135
დგუ	-9.30698083539195
გურ	-8.81927762904681
ური	-6.2563546147305
რიდ	-8.43748226502455
იდა	-6.68542266564318
